AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBigInteger,1338,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testGetBigInteger(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBigInteger,1344,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testGetBigInteger(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBoolean,1175,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testGetBoolean(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBoolean,1198,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testBooleanDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBoolean,1181,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testBooleanDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getByte,1205,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testGetByte(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getByte,1211,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testGetByte(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getByte,1217,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testGetByte(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCollection,1548,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetCollectionUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCollection,1561,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCollection,1566,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetCollectionSingleValue(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCollection,1563,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCollection,1570,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetList(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCollection,1568,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetCollectionSingleValue(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getConfigurationDecoder,413,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetEncodedStringNoDefaultDecoderDefined(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getConversionHandler,195,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testSetDefaultConversionHandler(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDouble,1224,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testDouble(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDouble,1230,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testDoubleDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDouble,1236,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testDoubleDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getEncodedString,1397,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetEncodedStringNoDefaultDecoderDefined(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEncodedString,1402,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetEncodedStringWithDefaultDecoder(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getEncodedString,1374,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetEncodedStringNoDecoder(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getEncodedString,1381,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetEncodedStringWithDefaultDecoder(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEncodedString,1381,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetEncodedStringWithDefaultDecoder(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFloat,1243,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testFloat(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFloat,1249,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testFloatDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFloat,1255,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testFloatDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getInt,1262,KILLED,org.apache.commons.configuration2.TestSystemConfiguration.testSystemConfiguration(org.apache.commons.configuration2.TestSystemConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getInt,1268,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testIntegerDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getInteger,1274,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testIntegerDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getInterpolator,260,KILLED,org.apache.commons.configuration2.TestSubsetConfiguration.testGetParent(org.apache.commons.configuration2.TestSubsetConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getKeys,935,KILLED,org.apache.commons.configuration2.TestMapConfiguration.testGetKeys(org.apache.commons.configuration2.TestMapConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getKeys,932,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationSynchronization.testGetKeysSynchronized(org.apache.commons.configuration2.TestAbstractConfigurationSynchronization)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getKeys,939,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationSynchronization.testGetKeysSynchronized(org.apache.commons.configuration2.TestAbstractConfigurationSynchronization)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getKeys,956,KILLED,org.apache.commons.configuration2.TestJNDIEnvironmentValues.testGetKeysWithUnknownPrefix(org.apache.commons.configuration2.TestJNDIEnvironmentValues)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getKeys,953,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationSynchronization.testGetKeysPrefixSynchronized(org.apache.commons.configuration2.TestAbstractConfigurationSynchronization)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getKeys,960,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationSynchronization.testGetKeysPrefixSynchronized(org.apache.commons.configuration2.TestAbstractConfigurationSynchronization)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getKeysInternal,988,KILLED,org.apache.commons.configuration2.TestSubsetConfiguration.testGetProperty(org.apache.commons.configuration2.TestSubsetConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getList,1525,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getList,1537,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getList,1539,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getList,1541,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownWithDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getList,1435,KILLED,org.apache.commons.configuration2.web.TestServletConfiguration.testList(org.apache.commons.configuration2.web.TestServletConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getList,1444,KILLED,org.apache.commons.configuration2.web.TestServletConfiguration.testList(org.apache.commons.configuration2.web.TestServletConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getList,1449,KILLED,org.apache.commons.configuration2.web.TestServletConfiguration.testList(org.apache.commons.configuration2.web.TestServletConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getList,1460,KILLED,org.apache.commons.configuration2.TestConfigurationConverter.testConfigurationToPropertiesScalarValue(org.apache.commons.configuration2.TestConfigurationConverter)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getList,1468,KILLED,org.apache.commons.configuration2.TestConfigurationConverter.testConfigurationToPropertiesScalarValue(org.apache.commons.configuration2.TestConfigurationConverter)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getList,1472,KILLED,org.apache.commons.configuration2.TestConfigurationConverter.testConfigurationToPropertiesScalarValue(org.apache.commons.configuration2.TestConfigurationConverter)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getList,1470,KILLED,org.apache.commons.configuration2.beanutils.TestConfigurationDynaBean.testSetArrayValue(org.apache.commons.configuration2.beanutils.TestConfigurationDynaBean)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getList,1474,KILLED,org.apache.commons.configuration2.TestConfigurationConverter.testConfigurationToPropertiesScalarValue(org.apache.commons.configuration2.TestConfigurationConverter)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getList,1481,KILLED,org.apache.commons.configuration2.web.TestServletConfiguration.testList(org.apache.commons.configuration2.web.TestServletConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getListDelimiterHandler,148,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testDefaultListDelimiterHandler(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLogger,508,KILLED,org.apache.commons.configuration2.web.TestServletConfiguration.testSetLogger(org.apache.commons.configuration2.web.TestServletConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLong,1281,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testGetLong(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLong,1287,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testLongDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLong,1293,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testLongDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getProperties,1119,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testPropertyAccess(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getProperties,1151,SURVIVED,none
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getProperties,1154,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testPropertyAccess(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getProperties,1147,SURVIVED,none
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getProperties,1151,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testPropertyAccess(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getProperties,1157,NO_COVERAGE,none
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getProperties,1157,NO_COVERAGE,none
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getProperties,1168,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testPropertyAccess(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getProperty,1002,KILLED,org.apache.commons.configuration2.TestConfigurationLookup.testLookupNotFound(org.apache.commons.configuration2.TestConfigurationLookup)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getProperty,999,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationSynchronization.testGetPropertySynchronized(org.apache.commons.configuration2.TestAbstractConfigurationSynchronization)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getProperty,1006,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationSynchronization.testGetPropertySynchronized(org.apache.commons.configuration2.TestAbstractConfigurationSynchronization)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getShort,1300,KILLED,org.apache.commons.configuration2.TestJNDIEnvironmentValues.testMoreGets(org.apache.commons.configuration2.TestJNDIEnvironmentValues)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getShort,1312,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testShortDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getShort,1306,KILLED,org.apache.commons.configuration2.TestJNDIConfiguration.testShortDefaultValue(org.apache.commons.configuration2.TestJNDIConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getString,1354,KILLED,org.apache.commons.configuration2.TestBaseNullConfiguration.testGetStringUnknown(org.apache.commons.configuration2.TestBaseNullConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getString,1361,KILLED,org.apache.commons.configuration2.TestJNDIEnvironmentValues.testGetMissingKeyWithDefault(org.apache.commons.configuration2.TestJNDIEnvironmentValues)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getString,1361,KILLED,org.apache.commons.configuration2.TestJNDIEnvironmentValues.testGetMissingKeyWithDefault(org.apache.commons.configuration2.TestJNDIEnvironmentValues)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getStringArray,1425,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetStringArrayUnknown(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getStringArray,1425,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetStringArrayUnknown(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getSynchronizer,563,KILLED,org.apache.commons.configuration2.TestConfigurationLookup.testLookupNotFound(org.apache.commons.configuration2.TestConfigurationLookup)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSynchronizer,563,KILLED,org.apache.commons.configuration2.TestConfigurationLookup.testLookupNotFound(org.apache.commons.configuration2.TestConfigurationLookup)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleDefaultCollection,1866,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleDefaultCollection,1872,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetCollectionUnknownWithDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,handleDefaultCollection,1868,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetListUnknownNoDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,handleDefaultCollection,1881,KILLED,org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures.testGetCollectionUnknownWithDefault(org.apache.commons.configuration2.TestAbstractConfigurationBasicFeatures)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,immutableSubset,782,KILLED,org.apache.commons.configuration2.TestImmutableConfiguration.testImmutableSubset(org.apache.commons.configuration2.TestImmutableConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,initLogger,1707,KILLED,org.apache.commons.configuration2.web.TestServletConfiguration.testSetLogger(org.apache.commons.configuration2.web.TestServletConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,installDefaultInterpolator,457,KILLED,org.apache.commons.configuration2.TestSubsetConfiguration.testGetParent(org.apache.commons.configuration2.TestSubsetConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,installInterpolator,295,KILLED,org.apache.commons.configuration2.TestSubsetConfiguration.testGetParent(org.apache.commons.configuration2.TestSubsetConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,interpolate,770,KILLED,org.apache.commons.configuration2.TestConfigurationConverter.testConfigurationToPropertiesDefaultListHandling(org.apache.commons.configuration2.TestConfigurationConverter)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,interpolate,770,KILLED,org.apache.commons.configuration2.web.TestServletConfiguration.testList(org.apache.commons.configuration2.web.TestServletConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,interpolate,755,KILLED,org.apache.commons.configuration2.TestJNDIEnvironmentValues.testGetMissingKeyWithDefault(org.apache.commons.configuration2.TestJNDIEnvironmentValues)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,interpolate,755,KILLED,org.apache.commons.configuration2.TestJNDIEnvironmentValues.testGetMissingKeyWithDefault(org.apache.commons.configuration2.TestJNDIEnvironmentValues)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,interpolatedConfiguration,1688,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testInterpolatedConfiguration(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,interpolatedConfiguration,1695,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testInterpolatedConfiguration(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,interpolatedConfiguration,1687,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testInterpolatedConfiguration(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,interpolatedConfiguration,1691,KILLED,org.apache.commons.configuration2.TestBaseConfiguration.testInterpolatedConfiguration(org.apache.commons.configuration2.TestBaseConfiguration)
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,interpolatedConfiguration,1694,SURVIVED,none
AbstractConfiguration.java,org.apache.commons.configuration2.AbstractConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isEmpty,1031,KILLED,org.apache.commons.configuration2.TestMapConfiguration.testIsEmpty(org.apache.commons.configuration2.TestMapConfiguration)
