AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isEqualKey,414,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testCollectionAddAll(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isEqualKey,414,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isEqualKey,414,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isEqualValue,427,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isEqualValue,427,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isEqualValue,427,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,keySet,911,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testEqualsNull(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,keySet,914,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testEqualsNull(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,mapIterator,758,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testSerializeDeserializeThenCompare(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,mapIterator,759,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testSimpleSerialization(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,mapIterator,761,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testSerializeDeserializeThenCompare(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,put,280,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testCollectionSize(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,put,281,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,put,281,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,put,284,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testCollectionSize(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,put,290,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testCollectionSize(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,put,283,SURVIVED,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,put,289,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testCollectionSize(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,putAll,304,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,344,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,345,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,345,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,remove,348,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,remove,353,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testCollectionRemoveAll(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,remove,347,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeEntry,584,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,removeMapping,566,SURVIVED,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,removeMapping,568,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,removeMapping,567,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testOrdering(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,removeMapping,569,SURVIVED,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,size,200,KILLED,org.apache.commons.collections4.set.MapBackedSetTest.testCollectionSize(org.apache.commons.collections4.set.MapBackedSetTest)
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toString,1380,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,1377,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,1385,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,1388,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,1389,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,1393,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,1378,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,1399,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,values,996,NO_COVERAGE,none
AbstractHashedMap.java,org.apache.commons.collections4.map.AbstractHashedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,values,999,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayIterator,254,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayIterator,288,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayIterator,323,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayIterator,238,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayIterator,269,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayIterator,304,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayListIterator,352,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayListIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayListIterator,384,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayListIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayListIterator,419,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayListIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayListIterator,336,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayListIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayListIterator,366,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayListIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,arrayListIterator,400,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testArrayListIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,asEnumeration,991,KILLED,org.apache.commons.collections4.FluentIterableTest.asEnumeration(org.apache.commons.collections4.FluentIterableTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,asEnumeration,994,KILLED,org.apache.commons.collections4.FluentIterableTest.asEnumeration(org.apache.commons.collections4.FluentIterableTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,asIterable,1007,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testAsIterableNull(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,asIterable,1010,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testAsIterable(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,asIterator,955,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,asIterator,958,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,asIterator,973,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,asIterator,976,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,asIterator,979,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,asMultipleUseIterable,1023,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testAsMultipleIterable(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,asMultipleUseIterable,1026,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testAsMultipleIterable(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,boundedIterator,437,KILLED,org.apache.commons.collections4.FluentIterableTest.limit(org.apache.commons.collections4.FluentIterableTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,boundedIterator,459,KILLED,org.apache.commons.collections4.FluentIterableTest.limit(org.apache.commons.collections4.FluentIterableTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,chainedIterator,549,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,chainedIterator,522,KILLED,org.apache.commons.collections4.iterators.LazyIteratorChainTest.testRemoveFromFilteredIterator(org.apache.commons.collections4.iterators.LazyIteratorChainTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,chainedIterator,535,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,collatedIterator,624,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,collatedIterator,626,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,collatedIterator,575,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testCollatedIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,collatedIterator,577,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testCollatedIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,collatedIterator,599,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,collatedIterator,601,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contains,1385,KILLED,org.apache.commons.collections4.FluentIterableTest.appendIterable(org.apache.commons.collections4.FluentIterableTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,emptyIterator,140,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testEmptyIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,emptyListIterator,153,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testEmptyListIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,emptyMapIterator,180,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testEmptyMapIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,emptyOrderedIterator,166,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testEmptyOrderedIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,emptyOrderedMapIterator,194,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testEmptyOrderedMapIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filteredIterator,733,KILLED,org.apache.commons.collections4.IterableUtilsTest.frequencyOfNull(org.apache.commons.collections4.IterableUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filteredIterator,736,KILLED,org.apache.commons.collections4.IterableUtilsTest.frequencyOfNull(org.apache.commons.collections4.IterableUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,filteredIterator,739,KILLED,org.apache.commons.collections4.IterableUtilsTest.frequencyOfNull(org.apache.commons.collections4.IterableUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filteredListIterator,757,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filteredListIterator,760,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,filteredListIterator,763,NO_COVERAGE,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,find,1271,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFind(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,find,1275,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFind(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,find,1276,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFind(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,find,1278,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFind(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,find,1279,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFind(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,find,1283,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFind(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,first,1432,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFirstFromIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,forEach,1217,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEach(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,forEach,1221,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEach(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,forEach,1222,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEach(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,forEach,1224,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEach(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,forEachButLast,1242,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEachButLast(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,forEachButLast,1245,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEachButLast(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,forEachButLast,1246,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEachButLast(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,forEachButLast,1248,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEachButLast(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,forEachButLast,1251,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEachButLast(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,forEachButLast,1255,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEachButLast(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,forEachButLast,1249,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testForEachButLast(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,get,1406,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFirstFromIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,1405,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFirstFromIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,1407,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFirstFromIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,1408,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testFirstFromIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,get,1404,SURVIVED,none
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getIterator,1155,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testGetIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getIterator,1158,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testGetIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getIterator,1161,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testGetIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getIterator,1164,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testGetIterator(org.apache.commons.collections4.IteratorUtilsTest)
IteratorUtils.java,org.apache.commons.collections4.IteratorUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getIterator,1167,KILLED,org.apache.commons.collections4.IteratorUtilsTest.testGetIterator(org.apache.commons.collections4.IteratorUtilsTest)
